0,1181,1243,Inspect/Read,recipe,
0,1289,1373,Turn on,faucet,
0,1378,1514,Wash,unknown,
0,1620,1709,Take,paper_towel,
0,1857,1879,Put,trash,trash,
0,1920,2244,Put,trash,trash,
0,2297,2422,Inspect/Read,recipe,
2,2440,2500,Take,pasta_container,
2,2500,2593,Take,pasta_container,
0,2612,3124,Inspect/Read,recipe,
1,3176,3224,Take,pot,
1,3305,3361,Turn on,faucet,
1,3423,3585,Pour,water,faucet,pot,
1,3629,3648,Pour,water,pot,sink,
1,3706,3780,Put,pot,
0,3822,3913,Inspect/Read,recipe,
1,3924,3948,Operate,stove,
1,3951,4011,Operate,stove,
1,4015,4073,Operate,stove,
1,4148,4186,Inspect/Read,stove,
0,4204,4329,Inspect/Read,recipe,
2,4602,4723,Move Around,pasta_container,
2,4723,4772,Take,pasta_container,
2,4849,4930,Open,pasta_container,
2,5047,5176,Pour,pasta,pasta_container,cup,
0,5204,5259,Inspect/Read,cup,
2,5271,5454,Close,pasta_container,
2,5596,5637,Put,pasta_container,
0,5664,5805,Inspect/Read,recipe,
3,5858,5930,Take,cutting_board,
3,5946,5984,Put,cutting_board,
0,6050,6120,Inspect/Read,recipe,
0,6141,6168,Open,fridge,
3,6230,6300,Take,tomato_container,
3,6396,6468,Open,tomato_container,
3,6468,6554,Open,tomato_container,
3,6565,6637,Close,tomato_container,
3,6669,6693,Put,unknown,
3,6718,6781,Put,tomato,
0,6830,6891,Open,fridge,
3,6891,6928,Put,tomato_container,
0,6938,6978,Close,fridge,
0,7315,7388,Open,drawer,
1,7408,7480,Take,eating_utensil,
1,7539,7590,Move Around,pot,
3,7644,7683,Turn on,faucet,
3,7683,7864,Wash,tomato,
3,7875,7899,Operate,faucet,
3,7958,7987,Put,tomato,
3,8050,8075,Take,eating_utensil,
3,8078,8147,Cut,tomato,
3,8147,8186,Move Around,tomato,
3,8186,8253,Cut,tomato,
3,8307,8523,Cut,tomato,
3,8523,8728,Cut,tomato,
3,8797,9076,Cut,tomato,
3,9089,9254,Cut,tomato,
3,9267,9356,Move Around,tomato,
3,9396,9425,Turn on,faucet,
0,9576,9659,Inspect/Read,recipe,
0,9736,9799,Take,storage_container,
0,10208,10321,Inspect/Read,recipe,
0,10477,10513,Open,fridge_drawer,
4,10513,10546,Take,carrot_container,
4,10562,10655,Take,cucumber_container,
4,10823,10892,Take,onion_container,
4,10914,10960,Put,vegetable_container,
4,11132,11219,Take,bell_pepper,
0,11232,11258,Open,bag,
4,11258,11338,Take,bell_pepper,
0,11371,11426,Inspect/Read,fridge,
2,11522,11633,Pour,pasta,cup,pot,
3,11639,11675,Put,bowl,
0,11704,11888,Inspect/Read,recipe,
1,11934,11968,Move Around,pot,
1,11976,12029,Move Around,strainer,
3,12073,12107,Move Around,tomato,eating_utensil,
0,12192,12211,Put,trash,trash,
4,12264,12456,Cut,bell_pepper,
1,12541,12665,Operate,stove,
4,12803,12831,Put,bell_pepper,
4,12831,12862,Move Around,bell_pepper,
4,12871,12928,Cut,bell_pepper,
4,12985,13095,Cut,bell_pepper,
4,13124,13449,Cut,bell_pepper,
4,13449,13532,Cut,bell_pepper,
4,13546,13634,Cut,bell_pepper,
4,13663,13692,Cut,bell_pepper,
4,13708,13854,Cut,bell_pepper,
4,13871,14111,Cut,bell_pepper,
0,14341,14371,Open,fridge_drawer,
4,14456,14559,Put,bell_pepper,
0,14684,14708,Close,fridge_drawer,
2,14910,15004,Open,pasta_container,
2,15026,15105,Transfer,pasta,pasta_container,pot,
2,15110,15184,Close,pasta_container,
2,15290,15472,Move Around,pasta,eating_utensil,
2,15497,15564,Wash,eating_utensil,
4,15623,15719,Open,carrot_container,
0,15798,16184,Inspect/Read,recipe,
4,17774,17866,Cut,carrot,
4,17915,18061,Cut,carrot,
4,18131,18210,Cut,carrot,
2,18319,18373,Operate,stove,
4,18414,18654,Cut,carrot,
4,18754,19145,Other,carrot,
4,19200,19263,Cut,carrot,
4,19316,19400,Cut,carrot,
4,19406,19666,Cut,carrot,
4,19679,19732,Cut,carrot,
4,19749,19768,Put,carrot,
4,19882,19966,Cut,carrot,
4,19987,20690,Other,carrot,eating_utensil,
4,20755,20978,Other,carrot,eating_utensil,
4,21005,21053,Cut,carrot,
4,21068,21299,Other,carrot,
4,21367,21773,Other,carrot,
4,21859,22042,Other,carrot,
4,22048,22088,Move Around,bell_pepper,eating_utensil,
4,22100,22789,Cut,carrot,
4,22967,23053,Cut,carrot,
4,23104,23134,Cut,carrot,
4,23193,23219,Cut,carrot,
4,23308,23418,Cut,carrot,
4,23455,23515,Cut,carrot,
4,23623,23722,Cut,carrot,
4,23722,23926,Cut,carrot,
4,23943,24036,Cut,carrot,
4,24154,24384,Cut,carrot,
5,24479,24633,Move Around,pasta,eating_utensil,
5,24835,24875,Put,eating_utensil,
4,24883,25078,Transfer,carrot,cutting_board,
0,25188,25203,Put,trash,trash,
0,25203,25290,Wash,unknown,
0,25475,25509,Open,fridge,
0,25517,25548,Open,fridge_drawer,
4,25687,25743,Take,olive_container,
4,25860,26028,Inspect/Read,olive_container,
4,26041,26221,Inspect/Read,olive_container,
4,26236,26320,Inspect/Read,unknown,
4,26329,26370,Put,olive_container,
0,26376,26415,Close,fridge,
0,26595,27058,Inspect/Read,recipe,
4,27106,27187,Open,cucumber_container,
4,27187,27244,Take,cucumber,
0,27272,27339,Inspect/Read,recipe,
4,27381,27480,Cut,cucumber,
4,27549,27616,Put,cucumber,
0,27791,27815,Open,fridge_drawer,
4,27809,27866,Put,cucumber_container,
0,27904,27949,Close,fridge,
5,28013,28173,Mix,pasta,eating_utensil,
5,28338,28368,Put,eating_utensil,
4,28629,28711,Cut,cucumber,
4,28725,29385,Cut,cucumber,
4,29520,29604,Other,cucumber,
4,29661,29959,Other,cucumber,
4,30023,30102,Move Around,vegetable,eating_utensil,
4,30121,30531,Cut,cucumber,
4,30553,30587,Cut,cucumber,
4,30624,30727,Cut,cucumber,
4,30746,30888,Cut,cucumber,
4,31034,31209,Take,cucumber,
